"YEAR","ZIPCODE","PerinatalDisorders","PregnancyBirthPuerperium","CongenitalAnomalies","BloodBloodformingOrgans","Circulatory","Digestive","Endocrine","Respiratory","NervousSensory","Musculoskeletal","Neoplasms","Genitourinary","Infections","InjuriesPoisoning","MentalIllness","Skin","Symptoms","Other","EDvisits","Age_0_9","Age_10_59","Age_60_79","Age_80_and_Over"
"2005","90241",51.3038247885929,1210.06262604819,7.07638962601281,65.4566040406185,670.487917064714,1712.4862894951,439.620705516046,4627.95881541238,2209.6026607225,1850.47588720235,32.7283020203092,1592.18766585288,303.400205215299,8749.95577256484,755.404592576867,1403.77879206029,9198.4219651134,786.363797190673,35666.7728125111,9264.76311785727,20781.5872341931,3618.6887450023,2001.73371545837
"2005","90242",51.3038247885929,1210.06262604819,7.07638962601281,65.4566040406185,670.487917064714,1712.4862894951,439.620705516046,4627.95881541238,2209.6026607225,1850.47588720235,32.7283020203092,1592.18766585288,303.400205215299,8749.95577256484,755.404592576867,1403.77879206029,9198.4219651134,786.363797190673,35666.7728125111,9264.76311785727,20781.5872341931,3618.6887450023,2001.73371545837
"2005","90245",32.8447674179907,530.39167385146,6.67159338177937,64.9197355996223,448.279755306483,892.71051443117,279.437122798374,2143.6342735148,720.788684977624,864.741142176787,41.8257585088476,825.48138112247,347.436055343433,3614.9772139426,434.423369052018,721.045284723078,2727.65529416595,798.281808104446,15495.8020281644,2814.89920761999,10279.6424025947,1808.00180646221,589.666215051115
"2005","90247",20.2795193753908,1267.46996096193,5.91485981782232,42.2489986987308,477.413685295658,1290.28442025924,352.356649147415,2679.43149747351,1473.64507461173,882.1590928295,55.7686782823247,1090.02416642726,460.514085816166,4914.40352863637,589.796021834283,828.080374495124,3477.09259290555,1275.0747807277,21181.9579875957,4796.10633227993,14202.4234025654,1660.38564886012,523.042603890288
"2005","90248",20.2795193753908,1267.46996096193,5.91485981782232,42.2489986987308,477.413685295658,1290.28442025924,352.356649147415,2679.43149747351,1473.64507461173,882.1590928295,55.7686782823247,1090.02416642726,460.514085816166,4914.40352863637,589.796021834283,828.080374495124,3477.09259290555,1275.0747807277,21181.9579875957,4796.10633227993,14202.4234025654,1660.38564886012,523.042603890288
"2005","90249",20.2795193753908,1267.46996096193,5.91485981782232,42.2489986987308,477.413685295658,1290.28442025924,352.356649147415,2679.43149747351,1473.64507461173,882.1590928295,55.7686782823247,1090.02416642726,460.514085816166,4914.40352863637,589.796021834283,828.080374495124,3477.09259290555,1275.0747807277,21181.9579875957,4796.10633227993,14202.4234025654,1660.38564886012,523.042603890288
"2005","90250",32.8447674179907,530.39167385146,6.67159338177937,64.9197355996223,448.279755306483,892.71051443117,279.437122798374,2143.6342735148,720.788684977624,864.741142176787,41.8257585088476,825.48138112247,347.436055343433,3614.9772139426,434.423369052018,721.045284723078,2727.65529416595,798.281808104446,15495.8020281644,2814.89920761999,10279.6424025947,1808.00180646221,589.666215051115
"2005","90255",5.54589425564196,351.372014625315,1.5845412158977,13.8647356391049,89.1304433942457,933.690911467721,92.2995258260411,1641.58469967002,554.98556086817,294.328530852998,7.52657077551408,553.797154956247,199.65219320311,1746.56055522324,183.410645740159,384.647380159167,1398.7537583337,121.217403016174,8573.95251922246,3220.58002131208,4743.72026509375,485.265747368671,124.38648544797
"2005","90260",20.2795193753908,1267.46996096193,5.91485981782232,42.2489986987308,477.413685295658,1290.28442025924,352.356649147415,2679.43149747351,1473.64507461173,882.1590928295,55.7686782823247,1090.02416642726,460.514085816166,4914.40352863637,589.796021834283,828.080374495124,3477.09259290555,1275.0747807277,21181.9579875957,4796.10633227993,14202.4234025654,1660.38564886012,523.042603890288
"2005","90262",183.787539078536,1295.3547857391,15.7893074809739,58.7362238292229,546.310038841696,1273.24975526573,427.574446584773,3035.33647014242,1368.61717245082,1150.09315691414,30.9470426627088,1331.35440679572,419.995578993905,6547.51002621025,786.307512552499,958.095177945495,6949.82158082546,1629.4565320365,28009.5998989484,8004.54732055452,17282.3443963748,2091.13588278018,631.572299238955
"2005","90266",13.5567835562671,558.41037029386,8.39229458245107,85.2140680679647,610.05526003202,1410.55105097351,300.185921603057,3015.41599958684,1655.86427722977,1497.05624128492,41.3159117905283,1388.60197283479,777.255590559314,7633.76026442184,664.927955378815,1127.79527965708,6200.61457418788,1223.9838867944,28212.9577028353,5400.1187832464,17887.2075608119,3283.96942622528,1641.66193255177
"2005","90270",5.54589425564196,351.372014625315,1.5845412158977,13.8647356391049,89.1304433942457,933.690911467721,92.2995258260411,1641.58469967002,554.98556086817,294.328530852998,7.52657077551408,553.797154956247,199.65219320311,1746.56055522324,183.410645740159,384.647380159167,1398.7537583337,121.217403016174,8573.95251922246,3220.58002131208,4743.72026509375,485.265747368671,124.38648544797
"2005","90272",20.0960142904991,712.292062074355,4.46578095344423,71.4524952551077,587.250195377917,898.366268467865,261.248185776488,2540.2850656842,1198.3178891742,858.174239886867,37.959138104276,962.375795467232,615.53347474973,4738.19359160433,539.615198541178,803.096274794388,3999.85114063489,634.885192214655,19483.4580030516,4372.74385024748,11375.8326820736,2339.3249227792,1395.55654795132
"2005","90274",13.081300281248,837.203217999869,14.716462816404,125.907515207012,1095.55889855452,1309.76519065995,515.076198574138,2225.45621034731,1373.53652953104,3594.08725227288,60.5010138007718,1947.47857937079,191.314016613251,5278.30466348355,860.095493492053,941.853620249853,24555.2357904376,3159.13401792138,48098.3059716136,5842.43573811237,29174.5699522533,8671.26692393224,4393.68173196416
"2005","90275",3.13848568065908,262.063554335033,0.784621420164771,29.0309925460965,280.109846998823,900.745390349157,177.324440957238,2029.81561396626,1028.63868183601,994.115339348764,14.9078069831306,908.591604550804,301.294625343272,4266.77128285602,587.681443703413,1213.02471557474,3643.78187524519,657.512750098078,17299.3330717929,3417.81090623774,10991.7614750883,1916.04550804237,973.71518242448
"2005","90278",13.5567835562671,558.41037029386,8.39229458245107,85.2140680679647,610.05526003202,1410.55105097351,300.185921603057,3015.41599958684,1655.86427722977,1497.05624128492,41.3159117905283,1388.60197283479,777.255590559314,7633.76026442184,664.927955378815,1127.79527965708,6200.61457418788,1223.9838867944,28212.9577028353,5400.1187832464,17887.2075608119,3283.96942622528,1641.66193255177
"2005","90280",183.787539078536,1295.3547857391,15.7893074809739,58.7362238292229,546.310038841696,1273.24975526573,427.574446584773,3035.33647014242,1368.61717245082,1150.09315691414,30.9470426627088,1331.35440679572,419.995578993905,6547.51002621025,786.307512552499,958.095177945495,6949.82158082546,1629.4565320365,28009.5998989484,8004.54732055452,17282.3443963748,2091.13588278018,631.572299238955
"2005","90290",20.0960142904991,712.292062074355,4.46578095344423,71.4524952551077,587.250195377917,898.366268467865,261.248185776488,2540.2850656842,1198.3178891742,858.174239886867,37.959138104276,962.375795467232,615.53347474973,4738.19359160433,539.615198541178,803.096274794388,3999.85114063489,634.885192214655,19483.4580030516,4372.74385024748,11375.8326820736,2339.3249227792,1395.55654795132
"2005","90291",0.860807437376259,154.945338727727,1.72161487475252,27.5458379960403,290.952913833176,624.946199535164,252.216579151244,1427.21873116984,847.895325815615,629.250236722045,18.0769561849014,776.448308513386,216.923474218817,4891.96866660928,755.788930016355,765.257811827494,2675.38951536541,805.715761384178,15164.8446242576,1092.36463803047,11731.0837565637,1662.21916157356,677.455453215116
"2005","90292",0.860807437376259,154.945338727727,1.72161487475252,27.5458379960403,290.952913833176,624.946199535164,252.216579151244,1427.21873116984,847.895325815615,629.250236722045,18.0769561849014,776.448308513386,216.923474218817,4891.96866660928,755.788930016355,765.257811827494,2675.38951536541,805.715761384178,15164.8446242576,1092.36463803047,11731.0837565637,1662.21916157356,677.455453215116
"2005","90301",32.8447674179907,530.39167385146,6.67159338177937,64.9197355996223,448.279755306483,892.71051443117,279.437122798374,2143.6342735148,720.788684977624,864.741142176787,41.8257585088476,825.48138112247,347.436055343433,3614.9772139426,434.423369052018,721.045284723078,2727.65529416595,798.281808104446,15495.8020281644,2814.89920761999,10279.6424025947,1808.00180646221,589.666215051115
"2005","90302",32.8447674179907,530.39167385146,6.67159338177937,64.9197355996223,448.279755306483,892.71051443117,279.437122798374,2143.6342735148,720.788684977624,864.741142176787,41.8257585088476,825.48138112247,347.436055343433,3614.9772139426,434.423369052018,721.045284723078,2727.65529416595,798.281808104446,15495.8020281644,2814.89920761999,10279.6424025947,1808.00180646221,589.666215051115
"2005","90303",32.8447674179907,530.39167385146,6.67159338177937,64.9197355996223,448.279755306483,892.71051443117,279.437122798374,2143.6342735148,720.788684977624,864.741142176787,41.8257585088476,825.48138112247,347.436055343433,3614.9772139426,434.423369052018,721.045284723078,2727.65529416595,798.281808104446,15495.8020281644,2814.89920761999,10279.6424025947,1808.00180646221,589.666215051115
"2005","90304",32.8447674179907,530.39167385146,6.67159338177937,64.9197355996223,448.279755306483,892.71051443117,279.437122798374,2143.6342735148,720.788684977624,864.741142176787,41.8257585088476,825.48138112247,347.436055343433,3614.9772139426,434.423369052018,721.045284723078,2727.65529416595,798.281808104446,15495.8020281644,2814.89920761999,10279.6424025947,1808.00180646221,589.666215051115
"2005","90305",32.8447674179907,530.39167385146,6.67159338177937,64.9197355996223,448.279755306483,892.71051443117,279.437122798374,2143.6342735148,720.788684977624,864.741142176787,41.8257585088476,825.48138112247,347.436055343433,3614.9772139426,434.423369052018,721.045284723078,2727.65529416595,798.281808104446,15495.8020281644,2814.89920761999,10279.6424025947,1808.00180646221,589.666215051115
"2005","90402",27.2094447005827,391.513676525052,3.02327163339808,91.453966910292,709.7130159402,1566.81052400856,478.432735985246,2869.08478009478,1613.67123432623,1958.32420053361,58.9537968512626,1707.39265496157,977.27255549593,11424.187684703,1297.73934863613,1727.04392057865,7173.4677681453,2204.72083865555,36280.0154186853,4034.55599476974,24666.1174389866,4804.7344433779,2774.60754155109
"2005","90403",27.2094447005827,391.513676525052,3.02327163339808,91.453966910292,709.7130159402,1566.81052400856,478.432735985246,2869.08478009478,1613.67123432623,1958.32420053361,58.9537968512626,1707.39265496157,977.27255549593,11424.187684703,1297.73934863613,1727.04392057865,7173.4677681453,2204.72083865555,36280.0154186853,4034.55599476974,24666.1174389866,4804.7344433779,2774.60754155109
"2005","90404",27.2094447005827,391.513676525052,3.02327163339808,91.453966910292,709.7130159402,1566.81052400856,478.432735985246,2869.08478009478,1613.67123432623,1958.32420053361,58.9537968512626,1707.39265496157,977.27255549593,11424.187684703,1297.73934863613,1727.04392057865,7173.4677681453,2204.72083865555,36280.0154186853,4034.55599476974,24666.1174389866,4804.7344433779,2774.60754155109
"2005","90405",27.2094447005827,391.513676525052,3.02327163339808,91.453966910292,709.7130159402,1566.81052400856,478.432735985246,2869.08478009478,1613.67123432623,1958.32420053361,58.9537968512626,1707.39265496157,977.27255549593,11424.187684703,1297.73934863613,1727.04392057865,7173.4677681453,2204.72083865555,36280.0154186853,4034.55599476974,24666.1174389866,4804.7344433779,2774.60754155109
"2005","90501",27.8213192733886,920.13924231012,41.3926945287001,120.785239772272,816.996790369752,1693.70763186287,593.747667419878,3422.70083938956,1582.42235476932,1668.60058764055,128.249496162694,1912.88534223616,1695.06476938841,6001.26213789874,4210.51917296039,1573.60096085337,6906.47286742802,756.604170483616,34072.9732847478,8004.39712558272,23378.7295835623,2442.84754595607,246.999029646669
"2005","90502",27.8213192733886,920.13924231012,41.3926945287001,120.785239772272,816.996790369752,1693.70763186287,593.747667419878,3422.70083938956,1582.42235476932,1668.60058764055,128.249496162694,1912.88534223616,1695.06476938841,6001.26213789874,4210.51917296039,1573.60096085337,6906.47286742802,756.604170483616,34072.9732847478,8004.39712558272,23378.7295835623,2442.84754595607,246.999029646669
"2005","90503",13.5567835562671,558.41037029386,8.39229458245107,85.2140680679647,610.05526003202,1410.55105097351,300.185921603057,3015.41599958684,1655.86427722977,1497.05624128492,41.3159117905283,1388.60197283479,777.255590559314,7633.76026442184,664.927955378815,1127.79527965708,6200.61457418788,1223.9838867944,28212.9577028353,5400.1187832464,17887.2075608119,3283.96942622528,1641.66193255177
"2005","90504",13.5567835562671,558.41037029386,8.39229458245107,85.2140680679647,610.05526003202,1410.55105097351,300.185921603057,3015.41599958684,1655.86427722977,1497.05624128492,41.3159117905283,1388.60197283479,777.255590559314,7633.76026442184,664.927955378815,1127.79527965708,6200.61457418788,1223.9838867944,28212.9577028353,5400.1187832464,17887.2075608119,3283.96942622528,1641.66193255177
"2005","90505",13.081300281248,837.203217999869,14.716462816404,125.907515207012,1095.55889855452,1309.76519065995,515.076198574138,2225.45621034731,1373.53652953104,3594.08725227288,60.5010138007718,1947.47857937079,191.314016613251,5278.30466348355,860.095493492053,941.853620249853,24555.2357904376,3159.13401792138,48098.3059716136,5842.43573811237,29174.5699522533,8671.26692393224,4393.68173196416
"2005","90601",68.1397838995425,1138.90781660664,5.56243133873816,38.9370193711671,483.93152647022,1145.86085578006,317.058586308075,4233.70555269708,1906.52334135251,1864.80510631197,31.9839801977444,1486.55977527777,637.593692202862,7847.20001112486,713.381819193169,1668.03409770411,8474.36414456759,939.355592329407,33001.9051327335,8545.2851441365,19785.5682718916,3051.68889321522,1607.54265689533
"2005","90602",68.1397838995425,1138.90781660664,5.56243133873816,38.9370193711671,483.93152647022,1145.86085578006,317.058586308075,4233.70555269708,1906.52334135251,1864.80510631197,31.9839801977444,1486.55977527777,637.593692202862,7847.20001112486,713.381819193169,1668.03409770411,8474.36414456759,939.355592329407,33001.9051327335,8545.2851441365,19785.5682718916,3051.68889321522,1607.54265689533
"2005","90603",23.2693957257314,343.109521289216,1.36878798386655,10.9503038709324,194.36789370905,443.943569434052,111.784352015768,990.546237658095,484.094683627471,477.707006369427,12.319091854799,445.768620079207,119.997079918968,2445.11160184695,206.686985563849,354.516087821437,2191.88582483164,384.173160805212,9241.60020440567,2053.63823846112,5476.52072345008,1077.23614330298,634.205099191503
