"YEAR","ZIPCODE","PerinatalDisorders","PregnancyBirthPuerperium","CongenitalAnomalies","BloodBloodformingOrgans","Circulatory","Digestive","Endocrine","Respiratory","NervousSensory","Musculoskeletal","Neoplasms","Genitourinary","Infections","InjuriesPoisoning","MentalIllness","Skin","Symptoms","Other","EDvisits","Age_0_9","Age_10_59","Age_60_79","Age_80_and_Over"
"2005","90240",73.4265681524105,1731.85422814651,10.1278025037808,93.682173159972,959.609287233226,2450.92820591494,629.189730547379,6623.58283747261,3162.40633180554,2648.42035473867,46.841086579986,2278.75556335067,434.2295323496,12523.0277959249,1081.1429172786,2009.10282168751,13164.877279602,1125.45205323264,51046.6565696809,13259.825428075,29742.8240029781,5179.10500537088,2864.90213325698
"2005","90241",127.91954301846,3017.13680774575,17.6440748990979,163.207692816656,1671.77609668953,4269.8661255817,1096.13815310646,11539.2249840101,5509.36238724333,4613.92558611411,81.603846408328,3969.91685229704,756.489711298824,21816.8986127346,1883.50499547871,3500.14335810856,22935.0918594649,1960.69782316226,88930.5485101784,23100.505061644,51816.2369599259,9022.73880152621,4991.06768708233
"2005","90242",117.604952487252,2773.85474142347,16.2213727568624,150.047698000977,1536.97506871271,3925.5722071607,1007.75278252008,10608.777782988,5065.12364333028,4241.88897591952,75.0238490004886,3649.80887029404,695.491356950475,20057.7274138604,1731.63154179506,3217.91482064258,21085.7569123265,1802.60004760633,81759.7740377757,21237.8322819221,47638.1164437156,8295.20449354051,4588.62081859745
"2005","90245",156.801919129817,2532.10599094791,31.8503898232441,309.928793280029,2140.10119312337,4261.8271613487,1334.04132759665,10233.775253207,3441.06711590357,4128.30052708972,199.677443891877,3940.87323312986,1658.6703007951,17258.0112242255,2073.95038349047,3442.29213089677,13021.909377734,3811.02164385048,73977.4304244573,13438.4144754226,49075.3256426532,8631.45564209916,2815.0844543775
"2005","90247",50.3334591669812,3145.84119793633,14.6805922570362,104.861373264544,1184.93351788935,3202.46633949918,874.543853026299,6650.3082924374,3657.5646994673,2189.50547376368,138.417012709198,2705.42343022524,1142.98896858353,12197.4749381318,1463.86477077304,2055.28291598507,8630.09101967199,3164.71624512395,52573.2980999119,11903.8630929911,35250.1992366092,4121.05196929659,1298.18380101506
"2005","90248",12.089868458526,755.616778657874,3.52621163373675,25.1872259552625,284.615653294466,769.217880673716,210.061464466889,1597.37387008275,878.530441319555,525.909277945881,33.2471382609465,649.830429645772,274.540762912361,2929.77812311613,351.613674335464,493.669628723145,2072.9086961181,760.150479329822,12627.8676049304,2859.2538904414,8466.93787712104,989.857980041815,311.81785732615
"2005","90249",27.3708372706819,1710.67732941762,7.98316087061557,57.0225776472541,644.355127413971,1741.46952134714,475.568297578099,3616.37187438885,1988.94750833622,1190.63142127467,75.2698024943754,1471.18250329915,621.546096355069,6632.86623192859,796.035183955667,1117.64252188618,4692.95814036901,1720.94139339413,28588.8395292273,6473.20301451628,19168.7097019009,2240.98730153708,705.939511273005
"2005","90250",883.1066459978,14260.7924787301,179.381037468303,1745.51547998003,12053.0258637356,24002.5626673933,7513.30576165316,57636.5071927002,19380.0513172486,23250.5421641608,1124.58111951282,22194.9537513666,9341.61248969548,97196.9252251329,11680.4652474553,19386.9505879205,73339.2472418485,21463.6310601497,416640.056602822,75684.9992702802,276391.682385296,48612.2611539101,15854.5240039293
"2005","90255",19.5383370084015,1237.89320903229,5.58238200240042,48.8458425210037,314.008987635024,3289.41859491445,325.173751639825,5783.34775448684,1955.22929634075,1036.92745694588,26.516314511402,1951.04250983895,703.380132302453,6153.18056214587,646.160716777849,1355.1232310827,4927.84771261897,427.052223183632,30206.2690149887,11346.1914198789,16712.2561196863,1709.60448823513,438.216987188433
"2005","90260",35.1327164966962,2195.79478104351,10.2470423115364,73.1931593681172,827.082700859724,2235.3190871023,610.430949130097,4641.91016712599,2552.97739875993,1528.27316760629,96.6149703659147,1888.38351169742,797.805437112477,8513.82829769939,1021.77650477892,1434.5859236151,6023.79701599604,2208.96954972978,36696.1223807992,8308.88745146866,24604.6124531863,2876.491163167,906.13131297729
"2005","90262",440.421957531821,3104.14238796483,37.836937932287,140.753409108108,1309.15805245713,3051.17067485963,1024.62427920633,7273.77294810286,3279.70577997064,2756.04255898779,74.1603983472826,3190.41060645044,1006.46254899883,15690.2214217608,1884.27950902789,2295.94539373118,16654.3066002755,3904.77199461202,67121.2144143599,19181.8140541522,41414.7987831641,5011.12405975209,1513.47751729148
"2005","90266",37.6179975666062,1549.50323310068,23.2873318269467,236.455984704382,1692.80989049728,3914.0630801445,832.969946117709,8367.31745874369,4594.76970277833,4154.1017312838,114.645325917276,3853.15775075095,2156.76519381876,21182.5152964342,1845.07321398116,3129.45913089814,17205.7555536787,3396.3677802993,78286.6356025424,14984.5023640315,49634.2607893107,9112.51207720599,4555.36037199426
"2005","90270",6.80326999692434,431.035749090849,1.94379142769267,17.0081749923109,109.338267807713,1145.37909876791,113.225850663098,2013.76791908961,680.812947549358,361.059257693913,9.23300928154018,679.355103978588,244.917719889276,2142.54410117425,224.993857755427,471.855369072396,1715.8818827957,148.700044218489,10517.855415245,3950.75607678535,5819.22558665493,595.28612473088,152.587627073875
"2005","90272",61.4169322214052,2176.88904206981,13.6482071603123,218.371314564996,1794.73924158106,2745.56434041615,798.420118878268,7763.5551730243,3662.26892135046,2622.73047597334,116.009760862654,2941.1886430473,1881.17788692971,14480.7477970913,1649.1583652044,2454.40258766283,12224.244213253,1940.32011795773,59544.8531392491,13363.8695111391,34766.5330397021,7149.38585081025,4265.06473759759
"2005","90274",15.2148707494381,973.75172796404,17.1167295931179,146.443130963342,1274.24542526544,1523.38893378749,599.085535759126,2588.42988624816,1597.561428691,4180.28573840813,70.3687772161513,2265.1138828226,222.517484710533,6139.20034739828,1000.37775177556,1095.47069395955,28560.214255539,3674.39128598931,55943.1778868403,6795.3416484678,33932.9654889344,10085.5574480338,5110.29471296753
"2005","90275",34.4174994746615,2873.86120613423,8.60437486866537,318.361870140619,3071.76182811354,9877.82234922784,1944.58872031837,22259.5177852373,11280.3354528203,10901.742958599,163.483122504642,9963.8660979145,3304.0799495675,46790.5905358023,6444.67677663036,13302.3635469567,39958.716890082,7210.46613994158,189709.257104334,37480.6569279064,120538.687535133,21011.8834292808,10678.0292120137
"2005","90278",45.5575874638602,1876.53872172567,28.2023160490563,286.361978344264,2050.09143587371,4740.15850516831,1008.77515098548,10133.3090973186,5564.53389737149,5030.85930136628,138.842171318431,4666.39860165539,2611.96834792798,25653.260560007,2234.491194656,3789.9573952078,20837.1727423989,4113.19932530852,94809.6783301468,18147.1056731043,60109.9825451732,11035.7832108884,5516.80690098078
"2005","90280",614.989642453057,4334.51462773615,52.8341617227712,196.543081608709,1828.06199560789,4260.54680132427,1430.74909945265,10156.8392495855,4579.66513812981,3848.44033988666,103.554956976632,4454.97651646407,1405.38870182572,21909.2701831988,2631.14125379401,3205.97693333776,23255.484623895,5452.48548978999,93725.6895297273,26784.8066269761,57830.1600552765,6997.35637856382,2113.36646891085
"2005","90290",15.2835825323245,541.718091979058,3.3963516738499,54.3416267815983,446.620245111261,683.232745056137,198.686572920219,1931.95804380828,911.354365816389,652.665579991488,28.8689892277241,731.913785714653,468.130472378977,3603.52912595474,410.392493923529,610.777242680673,3041.99898254489,482.847996298993,14817.7162943948,3325.59434731136,8651.6398305203,1779.12221848504,1061.35989807809
"2005","90291",3.89772372934206,701.590271281572,7.79544745868413,124.727159338946,1317.43062051762,2829.74742750234,1142.03305269722,6462.42594324914,3839.25787340193,2849.23604614905,81.8521983161833,3515.74680386654,982.2263797942,22150.763953851,3422.20143436233,3465.0763953851,12114.1253507951,3648.26941066417,68666.1989398192,4946.21141253508,53118.1789834736,7526.50452135953,3067.5085749922
"2005","90292",3.71921478866632,669.458661959937,7.43842957733264,119.014873237322,1257.09459856922,2700.14993657175,1089.72993307923,6166.45811960875,3663.42656683632,2718.74601051508,78.1035105619927,3354.73173937702,937.242126743912,21136.2976439907,3265.47058444903,3306.38194712436,11559.3195631749,3481.18504219167,65521.4069319345,4719.68356681756,50685.4591399446,7181.80375691466,2927.02203868039
"2005","90301",342.786749149728,5535.47039447256,69.6285584210385,677.53943386626,4678.50352159824,9316.8367210305,2916.36538925042,22372.1914249752,7522.56233094989,9024.93237995769,436.517500870357,8615.19509386465,3626.04108084947,37727.966578292,4533.8903618007,7525.24035242763,28467.3683082938,8331.32481722504,161723.039018773,29377.8956107228,107284.218419432,18869.3393321014,6154.09335582871
"2005","90302",269.035410335317,4344.50150908672,54.6478177243613,531.765303240901,3671.91298324843,7312.29837934819,2288.90282699344,17558.7642026659,5904.06615337427,7083.19791273452,342.599780348881,6761.61652381809,2845.89019995328,29610.7098500309,3558.41366951322,5906.16799251751,22342.5500926908,6538.82157463416,126927.964021402,23057.175401394,84201.7779175246,14809.5586033019,4830.02635117624
"2005","90303",214.534327619216,3464.39418116343,43.5772852976533,424.040506934857,2928.05836211539,5830.97598271291,1825.21783419786,14001.7169760229,4708.02286158108,5648.28659434967,273.196057827595,5391.85103086733,2269.37093434702,23612.18443359,2837.55169265104,4709.6989110156,17816.4054890021,5214.18979080767,101214.949301538,18386.2622967406,67144.2163965111,11809.444315664,3851.56160053874
"2005","90304",236.152998630909,3813.50193882881,47.9685778469033,466.771161356405,3223.11944225154,6418.56470497602,2009.14543366453,15412.6730512704,5182.45135276736,6217.46566707939,300.726084194048,5935.18903590338,2498.05593864258,25991.5894118144,3123.49239595413,5184.29629806916,19611.7685581762,5739.62483391216,111414.40183064,20239.0499607896,73910.353735569,12999.4845965108,4239.68430354553
"2005","90305",134.751792688167,2176.03090223783,27.371457889784,266.345340235206,1839.15142051741,3662.51161532918,1146.4429862298,8794.65996966368,2957.17020047705,3547.76204186816,171.597986001338,3386.69153967058,1425.42130702952,14831.1191827414,1782.30300797709,2958.22294885743,11190.7152834002,3275.10021135069,63574.4219425449,11548.6497327281,42174.1528662553,7417.66508813146,2419.21577810476
"2005","90402",74.0040948981223,1064.83669881187,8.22267721090248,248.7359856298,1930.27347525936,4261.40246455021,1301.23866862532,7803.32067314645,4388.8539613192,5326.23916336208,160.342205612598,4643.75695485717,2657.98040842423,31071.4415106977,3529.58419277989,4697.20435672804,19510.3573521689,5996.38735605063,98674.1822001324,10973.1627379494,67086.7676944506,13067.8897574268,7546.36201030575
"2005","90403",150.889188751317,2171.12777147728,16.765465416813,507.155328858593,3935.69300659685,8688.70245226334,2653.13490221066,15910.4266805555,8948.56716622394,10859.8302237406,326.926575627854,9468.29659414514,5419.4366959848,63352.5024437821,7196.57603016698,9577.27211935443,39780.2580677431,12226.2156552109,201189.77636811,22373.513598737,136785.240969423,26644.5159136701,15386.5058862801
"2005","90404",150.156412930136,2160.58394160584,16.6840458811262,504.692387904067,3916.57977059437,8646.50677789364,2640.25026068822,15833.1595411887,8905.1094890511,10807.0907194995,325.33889468196,9422.31491136601,5393.11783107404,63044.8383733055,7161.62669447341,9530.76120959333,39587.0698644421,12166.8404588113,200212.721584984,22264.8592283629,136120.959332638,26515.1199165798,15311.7831074035
"2005","90405",168.983114797413,2431.47926291834,18.7759016441571,567.971024735751,4407.64291096587,9730.61102708439,2971.28643518785,17818.330660305,10021.6375025688,12162.0902900027,366.130082061062,10603.6904535377,6069.31020647377,70949.4383378585,8059.55578075441,10725.7338142247,44550.5206261736,13692.3262740015,225315.513705296,25056.4407441276,153187.887539266,29839.6016879766,17231.5837339251
"2005","90501",513.440158226535,16981.094013541,763.898771995576,2229.08166254447,15077.6085488963,31257.2349983763,10957.5643523956,63165.6623925522,29203.4743654702,30793.8865629036,2366.83390011744,35302.1416107464,31282.2808597532,110752.79900867,77704.784921845,29040.6762665203,127458.388547065,13963.067717624,628813.918659243,147720.49040098,431452.531009239,45082.5504784274,4558.34677059655
"2005","90502",222.463374932176,7357.56918068367,330.982094411286,965.81660336408,6532.82691264243,13543.1361909929,4747.69397721107,27368.4210526316,12653.2826912642,13342.3765599566,1025.50189907759,15295.7135105806,13553.9880629409,47986.9777536625,33667.9327183939,12582.7455236028,55225.1763429192,6049.91861096039,272452.523060228,64004.3407487792,186939.772110689,19533.3695062398,1975.0406945198
"2005","90503",47.4254742547425,1953.47786811201,29.3586269196025,298.10298102981,2134.14634146341,4934.50767841012,1050.13550135501,10548.7804878049,5792.68292682927,5237.12737127371,144.53477868112,4857.72357723577,2719.06052393857,26705.0587172538,2326.10659439928,3945.3477868112,21691.5085817525,4281.84281842818,98696.928635953,18891.1472448058,62574.5257452574,11488.2565492322,5742.99909665763
"2005","90504",35.3067018700901,1454.29986274419,21.8565297291034,221.92784032628,1588.80158415405,3673.57826600699,781.791255694852,7853.2192588186,4312.46144270386,3898.86864936852,107.601377127894,3616.4150344078,2024.2509072185,19881.035695896,1731.70966315204,2937.18134128797,16148.6129267721,3187.69079741385,73476.6091346927,14063.8362449192,46584.6712103074,8552.62821014991,4275.47346931614
"2005","90505",22.0909040702491,1413.81786049594,24.8522670790302,212.624951676147,1850.11321588336,2211.85177003369,869.829347766057,3758.21505495112,2319.54492737615,6069.47589330093,102.170431324902,3288.78334345833,323.079472027393,8913.6797923455,1452.47694261888,1590.54509305793,41467.3883028663,5334.95333296515,81225.4929032971,9866.35003037499,49268.238802673,14643.5080355664,7419.78240459491
"2005","90601",446.330038992569,7460.08779459009,36.4351052238832,255.045736567183,3169.85415447784,7505.63167611994,2076.80099776134,27731.6694635281,12488.132315486,12214.8690263068,209.501855037328,9737.28187108279,4176.37393628761,51400.8246945932,4672.80224496302,10925.977179012,55508.8828085861,6152.97839468328,216169.479293299,55973.4304001906,129599.669281353,19989.2096034529,10529.7454097022
"2005","90602",377.663879147559,6312.38198003777,30.8297044202089,215.807930941462,2682.18428455817,6350.91911056303,1757.29315195191,23465.2587768315,10566.8811900266,10335.658406875,177.270800416201,8239.23850630082,3533.85486916644,43493.0055108097,3953.90959189179,9245.05761301013,46969.0546841882,5206.36633396277,182912.636325099,47362.1334155459,109661.258622683,16913.9465875371,8909.78457744036
"2005","90603",62.0577600594553,915.047756170792,3.65045647408561,29.2036517926848,518.364819320156,1183.96471642843,298.120612050324,2641.71366841328,1291.04477300161,1274.00930945588,32.8541082667705,1188.83199172721,320.023350894838,6520.93208154159,551.218927586926,945.468226788172,5845.59763383575,1024.56145039336,24646.6652942013,5476.9015299531,14605.4763528165,2872.90924510537,1691.37816632633
