"YEAR","ZIPCODE","DAILY_AVG_TEMP_Inf_0","DAILY_AVG_TEMP_0_1","DAILY_AVG_TEMP_1_2","DAILY_AVG_TEMP_2_3","DAILY_AVG_TEMP_3_4","DAILY_AVG_TEMP_4_5","DAILY_AVG_TEMP_5_6","DAILY_AVG_TEMP_6_7","DAILY_AVG_TEMP_7_8","DAILY_AVG_TEMP_8_9","DAILY_AVG_TEMP_9_10","DAILY_AVG_TEMP_10_11","DAILY_AVG_TEMP_11_12","DAILY_AVG_TEMP_12_13","DAILY_AVG_TEMP_13_14","DAILY_AVG_TEMP_14_15","DAILY_AVG_TEMP_15_16","DAILY_AVG_TEMP_16_17","DAILY_AVG_TEMP_17_18","DAILY_AVG_TEMP_18_19","DAILY_AVG_TEMP_19_20","DAILY_AVG_TEMP_20_21","DAILY_AVG_TEMP_21_22","DAILY_AVG_TEMP_22_23","DAILY_AVG_TEMP_23_24","DAILY_AVG_TEMP_24_25","DAILY_AVG_TEMP_25_26","DAILY_AVG_TEMP_26_27","DAILY_AVG_TEMP_27_28","DAILY_AVG_TEMP_28_29","DAILY_AVG_TEMP_29_30","DAILY_AVG_TEMP_30_31","DAILY_AVG_TEMP_31_32","DAILY_AVG_TEMP_32_33","DAILY_AVG_TEMP_33_34","DAILY_AVG_TEMP_34_35","DAILY_AVG_TEMP_35_36","DAILY_AVG_TEMP_36_37","DAILY_AVG_TEMP_37_38","DAILY_AVG_TEMP_38_39","DAILY_AVG_TEMP_39_40","DAILY_AVG_TEMP_40_Inf","DAILY_MAX_TEMP_Inf_0","DAILY_MAX_TEMP_0_1","DAILY_MAX_TEMP_1_2","DAILY_MAX_TEMP_2_3","DAILY_MAX_TEMP_3_4","DAILY_MAX_TEMP_4_5","DAILY_MAX_TEMP_5_6","DAILY_MAX_TEMP_6_7","DAILY_MAX_TEMP_7_8","DAILY_MAX_TEMP_8_9","DAILY_MAX_TEMP_9_10","DAILY_MAX_TEMP_10_11","DAILY_MAX_TEMP_11_12","DAILY_MAX_TEMP_12_13","DAILY_MAX_TEMP_13_14","DAILY_MAX_TEMP_14_15","DAILY_MAX_TEMP_15_16","DAILY_MAX_TEMP_16_17","DAILY_MAX_TEMP_17_18","DAILY_MAX_TEMP_18_19","DAILY_MAX_TEMP_19_20","DAILY_MAX_TEMP_20_21","DAILY_MAX_TEMP_21_22","DAILY_MAX_TEMP_22_23","DAILY_MAX_TEMP_23_24","DAILY_MAX_TEMP_24_25","DAILY_MAX_TEMP_25_26","DAILY_MAX_TEMP_26_27","DAILY_MAX_TEMP_27_28","DAILY_MAX_TEMP_28_29","DAILY_MAX_TEMP_29_30","DAILY_MAX_TEMP_30_31","DAILY_MAX_TEMP_31_32","DAILY_MAX_TEMP_32_33","DAILY_MAX_TEMP_33_34","DAILY_MAX_TEMP_34_35","DAILY_MAX_TEMP_35_36","DAILY_MAX_TEMP_36_37","DAILY_MAX_TEMP_37_38","DAILY_MAX_TEMP_38_39","DAILY_MAX_TEMP_39_40","DAILY_MAX_TEMP_40_Inf","DAILY_MIN_TEMP_Inf_0","DAILY_MIN_TEMP_0_1","DAILY_MIN_TEMP_1_2","DAILY_MIN_TEMP_2_3","DAILY_MIN_TEMP_3_4","DAILY_MIN_TEMP_4_5","DAILY_MIN_TEMP_5_6","DAILY_MIN_TEMP_6_7","DAILY_MIN_TEMP_7_8","DAILY_MIN_TEMP_8_9","DAILY_MIN_TEMP_9_10","DAILY_MIN_TEMP_10_11","DAILY_MIN_TEMP_11_12","DAILY_MIN_TEMP_12_13","DAILY_MIN_TEMP_13_14","DAILY_MIN_TEMP_14_15","DAILY_MIN_TEMP_15_16","DAILY_MIN_TEMP_16_17","DAILY_MIN_TEMP_17_18","DAILY_MIN_TEMP_18_19","DAILY_MIN_TEMP_19_20","DAILY_MIN_TEMP_20_21","DAILY_MIN_TEMP_21_22","DAILY_MIN_TEMP_22_23","DAILY_MIN_TEMP_23_24","DAILY_MIN_TEMP_24_25","DAILY_MIN_TEMP_25_26","DAILY_MIN_TEMP_26_27","DAILY_MIN_TEMP_27_28","DAILY_MIN_TEMP_28_29","DAILY_MIN_TEMP_29_30","DAILY_MIN_TEMP_30_31","DAILY_MIN_TEMP_31_32","DAILY_MIN_TEMP_32_33","DAILY_MIN_TEMP_33_34","DAILY_MIN_TEMP_34_35","DAILY_MIN_TEMP_35_36","DAILY_MIN_TEMP_36_37","DAILY_MIN_TEMP_37_38","DAILY_MIN_TEMP_38_39","DAILY_MIN_TEMP_39_40","DAILY_MIN_TEMP_40_Inf","DIURNAL_TEMP_RNG_Inf_0","DIURNAL_TEMP_RNG_0_1","DIURNAL_TEMP_RNG_1_2","DIURNAL_TEMP_RNG_2_3","DIURNAL_TEMP_RNG_3_4","DIURNAL_TEMP_RNG_4_5","DIURNAL_TEMP_RNG_5_6","DIURNAL_TEMP_RNG_6_7","DIURNAL_TEMP_RNG_7_8","DIURNAL_TEMP_RNG_8_9","DIURNAL_TEMP_RNG_9_10","DIURNAL_TEMP_RNG_10_11","DIURNAL_TEMP_RNG_11_12","DIURNAL_TEMP_RNG_12_13","DIURNAL_TEMP_RNG_13_14","DIURNAL_TEMP_RNG_14_15","DIURNAL_TEMP_RNG_15_16","DIURNAL_TEMP_RNG_16_17","DIURNAL_TEMP_RNG_17_18","DIURNAL_TEMP_RNG_18_19","DIURNAL_TEMP_RNG_19_20","DIURNAL_TEMP_RNG_20_21","DIURNAL_TEMP_RNG_21_22","DIURNAL_TEMP_RNG_22_23","DIURNAL_TEMP_RNG_23_24","DIURNAL_TEMP_RNG_24_25","DIURNAL_TEMP_RNG_25_26","DIURNAL_TEMP_RNG_26_27","DIURNAL_TEMP_RNG_27_28","DIURNAL_TEMP_RNG_28_29","DIURNAL_TEMP_RNG_29_30","DIURNAL_TEMP_RNG_30_31","DIURNAL_TEMP_RNG_31_32","DIURNAL_TEMP_RNG_32_33","DIURNAL_TEMP_RNG_33_34","DIURNAL_TEMP_RNG_34_35","DIURNAL_TEMP_RNG_35_36","DIURNAL_TEMP_RNG_36_37","DIURNAL_TEMP_RNG_37_38","DIURNAL_TEMP_RNG_38_39","DIURNAL_TEMP_RNG_39_40","DIURNAL_TEMP_RNG_40_Inf","HEATWAVE_CNT"
"2005","91208",0,0,0,0,0.000349267951848548,0.0920957165217085,0.43789392834814,1.0984671677355,2.64810161548654,4.90189706331003,6.53505033846324,12.7653310366903,20.2856712655426,25.0098791353407,30.1548921486372,26.1290498912519,27.9115382578282,28.0109421112184,27.16052735607,24.8728539070017,19.6836158150165,27.2198974071388,18.510917362312,14.8746749667357,13.8939912833283,12.2176451646651,6.61337204719783,5.54710461824507,4.38371496610064,3.63499626547163,0.405529896390441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141824157718607,0.494983869899164,0.984611529698601,2.06196274752796,3.81016768352797,5.19358265398436,6.8086786633558,11.3507026227658,14.3699879748742,16.9630534952344,20.2292221641814,22.2067524293675,22.528554481465,23.4219636052796,23.8767707056475,24.9300295358062,22.1934767263835,21.2627767861646,18.8472067233844,19.3944367739574,18.4531236562156,18.1560818254056,14.22156163849,12.1610922701439,6.94116621744311,5.38058684749655,4.57170148668038,2.78455362312265,1.22999402467782,0.0293930801003814,0,0,0,0,0,0.000349267951848548,0.0931435203772542,0.92803368227875,2.00361678817835,4.97215786531153,10.3629610890379,18.437484117653,29.5548205883499,33.6886068576768,30.1567552360583,31.9470480682828,33.3256568491317,28.452781250426,27.0663913843613,31.4798428274396,19.6099059842647,15.3977123935469,13.4223983454566,11.2700349121131,7.32399554404667,5.56494099372494,4.68435661822992,3.62848596450195,1.29663592358619,0.211349133796253,0.120534794217738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.31177811085,33.6563734729707,29.2082493984628,33.3544677416501,31.5071161639096,30.7001135631699,14.9060641533855,6.87542377013481,3.71325657131213,1.75919829701425,0.00795875713999837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32020776893904
"2005","91210",0,0,0,0,0,0,0,0,0,1,5,2,7.61647421428464,14.6164742142846,24,31,34,31,27.3835257857154,26,35,13.3835257857154,32.1505773571461,20.4658968571386,16.7670515714307,14,14,6,4.61647421428464,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.61647421428464,3.38352578571536,3,7.61647421428464,12.2329484285693,14.1505773571461,16.6164742142846,21.6164742142846,17.5341031428614,24.4658968571386,24.7670515714307,25.6164742142846,24.3835257857154,21.3835257857154,15.2329484285693,18.3835257857154,23,16.6164742142846,16.6164742142846,16.1505773571461,18.2329484285693,5.38352578571536,6.61647421428464,3.38352578571536,4,2,0,0,0,0,0,0,0,0,3,7.46589685713857,8.15057735714607,13.6164742142846,33.6164742142846,35.4658968571386,44.2329484285693,36.0682062857229,27.8494226428539,38.3835257857154,35.5341031428614,23.6164742142846,19.7670515714307,12,14,4.23294842856929,5,1.38352578571536,1.61647421428464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.698845285708,33.9176289285768,27.4658968571386,37.3011547142921,44,39.2329484285693,26.3835257857154,12,10.1505773571461,3.84942264285393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61647421428464
"2005","91214",0.0226627702772286,0.0226627702772286,0.0937931823915893,0.342898640173031,0.565553313523028,1.24135077857526,2.36889362726417,3.92414734655112,5.89434758009278,8.39568306107357,12.698168457542,16.3047006707331,20.595056873323,22.9637325036572,21.4648524779996,20.5620588595119,21.6378726559997,22.9235540171849,20.4935393081566,17.7362631078828,18.1871354209467,20.5876106401301,14.1059022268817,10.1599356448512,10.6434173086526,10.1121013297323,5.96553723745218,4.39685709812285,4.16983780923394,2.2003099034116,0.49569508808079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453255405544572,0.162932359016597,0.314451515726082,0.610225668164659,1.12323367455898,2.01208415073213,2.89213672741625,4.09055158102537,5.63771996308392,7.83972042415691,10.5716841083425,11.8722195591546,13.1870395166413,16.7418640186752,16.5648975512814,17.499459951105,18.6149139873986,19.2527147911436,18.571743463072,18.9906423464045,18.6868177842484,18.0503948049602,15.3975681160353,16.3436018663961,16.3674691141072,12.6237359372754,10.3374812707057,8.62255410780272,7.58662864716948,4.06043704929143,3.20763836024625,2.32377486990475,1.00102797567717,0.0714409082116511,0,0,0,0,0.612709994975726,0.925638181418357,1.89105808450842,4.41379669262542,6.86868063129172,11.9089343333732,16.4919671033437,25.7948694400971,26.8807567010877,24.6447175407045,24.2972133035207,29.7087267233092,21.946427600159,18.2200427930395,23.2301604744546,20.6704960455544,13.0224799659642,10.8175442834673,8.27153525426276,9.92055923117441,7.16593680466934,5.24665340626283,4.01271847108753,3.05126929583775,0.893616206798693,0.215690030968716,0.151933115729265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.084517700787,25.8803857142234,22.7211656577664,26.4465865714479,26.5445377401112,23.8083026531637,9.80737241729431,4.72607491454801,2.62128131405375,1.63590702629025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91479072057844
"2005","91303",0,0,0,0,0,0,0,0,1,5,2,5.09836568295476,15.2333416630711,22.9356352554281,25.056815384646,35.5302164482262,32.321860149233,24.4121653527978,24.5834599487124,23.0959029689253,28.0434282097053,15.5318584110787,21.2064551713311,20.6623549804754,14.9334222993317,9.23355979941511,12.0147778955863,14.1539291645276,6.15207302346499,4.39602573898527,1.79249423877738,0.611858213326697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.00252588652699,3.01444589798556,5.71504705459773,14.9415656398491,12.1956584566423,13.100109281164,19.9107727154284,18.7891094899128,24.2043832359878,21.4220683225353,16.9293617301599,25.8991186238695,22.4394644892144,19.8419156157812,14.422570156288,17.9238456194503,20.7593337452272,12.6043337594694,14.3403226617298,18.9155791819715,9.59216078357308,12.6330912946772,8.63556915974142,5.73912848296644,3.76546849521977,1.31459063690756,0.948459583123437,0,0,0,0,0,0.080104819436932,2.91989518056307,10,5.15512534632456,13.0391883025568,20.5452343631932,47.7936934122259,37.2063729213181,32.6357103018488,37.0738852668471,27.3068782303088,28.2681553282369,23.6435054216382,16.3842351644539,17.8901814544741,10.1464994025281,10.5977686507927,10.3478724245603,8.17603729515112,3.59785261614284,2.19104586428964,0.00075823310877621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.470328395164,29.7060419589458,40.5272092373945,29.4666364953313,37.6633019470241,45.9227411603205,19.2028150489567,12.2641818850582,4.78276699222147,6.99397687958309,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03327955335874
"2005","91306",0,0,0,0,0,0,0,0,1,5,1.98170672419173,5.01919140560181,14.9792526598121,20.3805527617556,27.4861121740262,31.6775994885254,34.2102099699882,26.9459116615406,23.6684280764258,21.6279729919525,27.5775271184057,15.3260098544519,22.1790226976741,20.5153334669373,17.3007167927957,8.59336664371832,10.5062174367941,15.6423771660584,6.67278944152187,2.82590075034769,3.20323592852235,0.680564788952555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.00000028492132,3.3454343578031,4.6084010389875,15.0567773379506,12.113029993394,11.9203178053379,21.7239937971387,14.5107871609237,26.5449585183909,21.6723548590264,17.7698585753507,24.0819703918248,24.440092575745,19.5990967717556,15.4068230337465,16.9926422713585,20.8896335544509,13.0797089683559,14.8050733113045,16.8278944124068,11.0551132851343,11.7300117855241,10.4740623605937,3.9996420026737,5.01309624712713,1.41910678443929,0.920118514334491,0,0,0,0,0,0.0440466896430904,3.01887593445191,9.90838922376615,4.64207087086719,12.9780871811962,24.0080436227095,41.8965769873115,39.7682405694897,31.7958616587348,37.4477407831176,26.7307922393073,27.2153145520386,23.9209228224555,16.6990957266765,20.4142401812902,9.265273637075,10.5102528459144,8.95108402760985,10.2800587486792,3.11566561609735,2.1097284608722,0.279637620696269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.070539444218,27.9544936223956,38.4734132817207,31.6766292546428,41.1624179299533,40.6417472105233,19.2614699622847,13.0842683359585,5.15099973233425,7.59413555800142,2.92898753817391,0.000898129793547029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58825535210051
"2005","91311",0,0,0,0.00337030766882608,0.0478388841002021,0.207758348312006,0.774180681020646,1.79416113310932,2.8275252572105,5.86305649453743,8.43531652496357,13.1785319391197,20.8854507282478,25.0383933500917,24.9725919142575,26.6340132067739,27.1869673703864,25.9323764008975,24.1454679118882,23.0511835397813,18.6277305944401,21.5946673094646,20.7582589424988,14.5442638220032,12.6371894223976,10.4554065677108,11.489208409225,7.44135710962827,4.05114081183702,3.77312139733475,0.747301003731084,0.108415262035923,0.0482900488616012,0,0,0,0.00215334779554267,0,0,0,0,0,0,0,0,0,0,0,0.0020437733993115,0.0306525480404005,0.183876085690447,0.640600317162328,1.23888657247579,2.28357794812144,4.40521193642305,5.21338409699013,7.34590287070133,11.0382408440706,15.3169748440451,15.5417822428964,18.1242055856066,18.9591829204114,18.8635424126508,23.8691234042624,20.852970709426,21.3254623516882,21.6467648719968,17.4322603458414,17.852587784736,17.8099772251193,15.9783313309445,15.265956969937,14.2171324002926,13.8806463489806,11.6358345952756,9.16154945440299,7.36534293758907,4.91765718112109,2.78646849804754,1.46628317829698,0.478044263163778,0.126229191524009,0,0,0.00918842000232234,0.161108425884887,0.630163294976865,1.56350325206366,4.47976786147907,8.86048966333782,12.8435857133158,19.3083850484364,26.1691136082873,33.9611101432754,34.5705912869524,31.7846364320375,31.9337013292617,25.4202325458276,29.2651743824234,24.3592347855278,19.4013699708901,11.3445483906874,10.4837181355575,10.2583156542155,9.18756858599346,5.65644883064378,3.14413954970991,2.11778167717092,0.137245764217589,0.0464633916409704,0.0363669117331203,0.00248421328644776,0.0722915891236174,0.0458058355751534,0,0,0,0,0.00215334779554267,0,0,0,0,0,0,0,167.950942700436,33.9482258256907,32.0063245118374,34.653252943785,31.1506970147597,26.8689199033073,14.3420652942376,7.92837492453272,4.65218289036916,3.26858429901477,0.468903978130544,0.0182137552299179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08327984056095
"2005","91316",0,0,0,0,0,0,0,0.231363498989339,2.2744350959767,3.79924371314962,3.19699033177212,7.42760923767229,16.1925575981008,23.6012293585085,31.7335168264182,33.9003436052791,31.7270146113259,25.4663072902334,30.0019227311795,26.3161750349039,23.7394648131959,19.937751062645,20.9309809052108,17.5846335854388,13.5887834875599,10.0067862047043,10.3768788548187,6.33931950204184,3.71867120028764,2.44274081066303,0.417794638435656,0.047486001489132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0756800881163339,0.968963312157761,2.84943476310366,3.41501279374236,4.51910806736618,8.24794650145436,14.2508686654263,14.7880413922415,19.3229293222022,21.636983110311,19.4035688349882,24.3682710803803,25.6038222779146,23.734991410905,23.8089062680865,21.715543305468,18.3904608453354,17.6994395197179,19.4551313710741,16.7547129492443,16.6887232238475,13.1668614684325,10.6407703124343,8.75282568204107,6.50285436923015,3.7772378375563,2.67688485751998,1.51116425789794,0.272862111804221,0,0,0,0,0,0,4.07665270606066e-06,2.98758315237571,5.5521732873907,7.65169774493886,13.5355497229155,27.2966528170935,36.8940963201817,40.3809582660949,32.6025233848443,37.7631065147185,27.9563947023755,33.6252692014089,27.0943199928551,20.9003023954275,15.0817181511771,10.8612884249852,9.08567013080292,7.15080130090287,4.72600930936269,2.70824039441417,1.06385622016256,0.0817844889191672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.634775129186,32.8536828906933,37.6063442907365,33.7771839890151,39.2338149028303,34.4737889840904,18.5209496607759,11.1775399549593,4.52397782991241,4.99438582614278,1.20355654165834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72004670763671
"2005","91324",0,0,0,0,0,0,0,0,1.06697086926103,4.93302913073897,1.96115650432593,5.83382674080448,15.3995506897665,21.673571016224,25.9847580656585,33.4515354595424,33.2299524454847,23.8239083493743,26.3323450934803,21.548085669968,24.5779932713121,15.9833850596931,23.0642157676346,21.7149169302348,16.7420695892925,9.17705898742435,9.44730355837953,15.383378421266,6.47083942111091,3.62898767643116,3.05741710617035,0.513744176421436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282301725234546,3,2.11484762056545,3.65521751508852,5.19572968604048,14.9003337579906,12.1925481075404,14.9120646931357,21.3285643104921,14.5854407593457,27.1505466110283,20.8816309182643,19.0581892131734,23.203091761177,22.7087300068284,19.5113492357048,15.2879045542231,17.7396488029679,20.667883644973,12.9582568123001,15.4094798457214,14.7140820909994,11.6876359400371,13.4946369282903,7.07662324722878,4.51770563260421,4.95103820459401,1.73597664431489,0.0785417301362484,0,0,0,0,0,0,2.95073396390261,8.6231247926592,5.23034226609852,12.1879835825138,24.0870876412494,39.2993698174615,38.4465281599802,30.6899496856681,38.3474209818763,27.7243834041609,26.6506700710845,27.5750001465285,18.1314598542906,21.3595866402922,7.67170048400083,9.58539369828994,8.82514070746621,11.2182568568195,3.61040974039826,2.69456138526348,0.0908961199954153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.776216307114,31.0831334027123,36.5328567442067,31.4808582214148,39.0769414492567,39.0086004862358,17.9886771428251,10.947867171188,6.64288303436235,6.76616606464817,1.69579997603637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04616013497338
"2005","91325",0,0,0,0,0,0,0,0,1.14014398541667,4.85448685150741,1.87379453689032,5.64977069345184,14.7885200427864,21.0585058071581,26.8786476076989,33.0601430108493,31.5324236733756,24.7107852032136,24.7256463930678,23.796333597003,24.8950094437783,15.1798874765384,24.5089638896637,22.480291338302,16.5422835286592,10.331248438543,8.96576710127238,15.4094710434854,5.96889649550194,2.749856180765,3.31818484010474,0.580938820967217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304338670685119,2.94873124821206,2.4648426710486,3.30332665597718,5.70024206348867,14.4176886669984,11.8249783597142,16.0146426920444,21.3075175425622,16.818740516531,26.3408312517734,19.7002084312663,20.3221456023904,22.6098222185629,23.387022593202,18.8091626020416,15.6512331998621,18.9617748319239,20.7345452212837,10.8786876357711,17.1870649217482,15.0686494481851,10.7152069416252,13.3561927616514,6.25031167062837,4.72278304261542,3.58288157847231,1.616426959735,0,0,0,0,0,0,0,2.33129631742525,7.38675743979798,6.43605815180126,10.9951671275668,21.3428481721069,36.2753267374454,40.5123018221932,30.3594484160793,36.6118983948882,29.5432594186717,25.8616164564325,29.5779200520184,18.321812225009,23.2727473298194,10.1256452472614,9.60347509545354,8.75608233451233,11.0979316544064,3.56016992064917,2.41740041998755,0.610837266474227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.263756061905,31.2036275740725,35.4533655460215,31.1860427284636,40.4764485137352,35.9778414129959,16.8296906706502,8.48881136871889,7.91370231585306,5.80244194578812,1.40427186179587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86040356874668
"2005","91326",0,0,0,0.0124029311745431,0.0514127523480028,0.112222716485328,0.664012184030213,1.90980127450765,3.21003453357606,4.77857778071535,7.99624765032473,12.928702604492,20.4887688032773,25.4831792767639,23.9706780816846,25.6896275664613,24.9433174959512,26.7449245216183,22.481420336445,23.1171042244538,17.9954084646954,20.7491837169793,20.8857196521896,15.0600283026307,12.3036365442808,10.0969023386581,11.3078877182391,7.0827847043733,4.45510545114016,3.4239760773809,1.16253373289898,0.0056855349047806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390046106395876,0.174710389204206,0.494641094115435,1.2549604141252,2.66444485664637,3.6733220485447,5.30268003677978,7.82678025590587,10.9587930227139,13.7810741140843,15.8416971602515,19.1512960193656,18.2040778912412,18.8880975786572,22.450678140731,19.3847877278241,20.4776616158773,21.7755707542782,18.0037427242366,16.4892987963684,17.221429960842,17.4785135373337,13.97239931736,13.4256282421285,14.1857944001962,10.0737439443988,9.71317539407053,7.72784725937397,3.83371909687553,2.90909304481213,1.27645027026545,0.45617325343296,0,0,0,0.0124029311745431,0.104065451094389,0.554628264408418,1.45018921860721,4.34015413656799,7.41303276773653,11.7381143463873,20.1439133237095,24.9963241479089,31.2291652937783,34.3807861738581,30.9377333217001,30.7005276372498,24.9510832387494,28.6645521369509,24.7118527476554,16.983606008674,13.1933462323344,11.8749265031244,9.32938742083627,8.17103099982073,7.19454075440293,3.79236951984526,1.98534313516769,0.149871531848955,0.0284634883704691,0.0514127523480028,0.0284634883704691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.37869936857,33.5040459734374,31.6444166500739,31.0054569886493,29.3444922242089,25.6500126407736,13.5276024388683,6.61209770532052,4.36093097357033,2.87655925037127,0.206972758836635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25235965528938
"2005","91330",0,0,0,0,0,0,0,0,1.28381870274544,4.71618129725456,2,5.91596504835141,14.8296977268792,23.0873345365338,25.7636958396053,32.0421767958479,31.3900920972569,23.6822076595315,25.1570198016932,23.2643604112663,25.3402774650283,14.4813700840187,24.2222806271598,22.7340496298334,17.1302632177333,9.91596504835141,8.47011495066437,15.583890741448,6.70541961605174,3.17030227312076,3.47859086059383,0.634925569030843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550890617382253,2.73292808536318,2.71618129725456,3.28381870274544,6.0940581381455,14.6271347523575,12.5975989449728,16.7860279838725,18.6976287993784,18.3378243948578,26.2403162586358,19.0617965087857,20.208313990435,21.4355675500312,22.702898825827,19.5754825515728,15.3187918354758,18.5649125114746,21.1329747211039,9.50270273327858,17.8806657623666,14.8596592663612,11.6944906359518,13.1135164296247,6.88099191562104,4.91095345510296,3.8569477629906,1.63492556903084,0,0,0,0,0,0,0,3,6.95419746601249,5.60341675298148,11.598720489443,23.0164206348542,32.9714233876681,42.2284146928374,29.4694859303868,37.5504524225983,28.1492414477066,26.3479696308177,28.6293661942222,19.1865689997235,23.1270582622112,9.67491029500967,9.61546727755167,8.42677723835057,11.450108877625,4.80522784215161,2.4541209758662,0.740651181982194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.438714154624,32.2929360956393,34.9313718695938,29.9331375685572,41.5992005509489,35.0997135967367,16.7939727087973,7.91095345510296,8.4028267871244,4.48317672174509,1.11399649113051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"2005","91331",0,0,0,0,0,0,0,0,1.40199355651797,4.66009898135321,1.44431641071923,6.80584581881326,15.4567082286944,23.2454327721055,26.5646465782536,30.6744468063816,27.8760433794643,26.2894041713084,21.8586569340803,25.9038471952199,28.1276820276837,15.193343905498,21.0042495750133,24.5751165320903,15.440076493153,9.21726890994612,10.9901476837793,11.5963115273263,8.41158516779546,3.34527933191836,3.61839294198019,1.29910507090429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.821342175985725,2.47804260210786,2.52043635622972,3.26009554022663,6.09709070467551,13.8409983874853,11.0487930932137,14.4935033913425,22.6247845653867,12.6387371479078,29.1179471137245,19.0173042407751,18.9285905620188,21.8903425174555,24.1457264027571,18.1802540370329,16.0450448836438,15.5511121126742,20.6283814054646,15.6519809303568,14.4062107119794,15.2238102101243,12.2543320512188,12.0045656591185,8.68873291177913,4.36101525562137,5.72237595249558,3.22012643850033,0.138322638697861,0,0,0,0,0,0.232470337765863,1.43917680925138,8.60251119800816,8.25305985682467,11.587502430109,28.9652271437337,32.4867992454392,43.0857320789764,26.8695614032713,35.5235657690616,29.0499765287046,31.0818131886702,24.861672034735,23.2405954159241,15.002437726733,9.27840060553935,11.2049368881571,8.5167041362008,9.43946467784049,3.83588513472738,1.41640796122621,0.806038746460393,0.220060682640128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.330720343564,30.3700793171653,33.1371278381653,31.7120050802469,39.5615913200341,33.44603587989,22.7181295640368,9.78326885396016,9.3942617178211,5.38690861992093,1.14416306440668,0.0157084007883952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89609030680579
